['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [3, '2', 'Wakefield-241 St'], [5, '4', 'Woodlawn']] 2021-10-25 16:52:59.552231
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '2', 'Wakefield-241 St'], [4, '4', 'Woodlawn']] 2021-10-25 16:53:06.663425
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '2', 'Wakefield-241 St'], [4, '4', 'Woodlawn']] 2021-10-25 16:53:13.677501
['Franklin Avenue-Medgar Evers College', [1, '3', 'Harlem-148 St'], [2, '2', 'Wakefield-241 St'], [4, '4', 'Woodlawn']] 2021-10-25 16:53:20.103589
['Franklin Avenue-Medgar Evers College', [2, '2', 'Wakefield-241 St'], [4, '4', 'Woodlawn'], [5, '3', 'Harlem-148 St']] 2021-10-25 16:53:44.066237
['Franklin Avenue-Medgar Evers College', [2, '2', 'Wakefield-241 St'], [4, '4', 'Woodlawn'], [5, '3', 'Harlem-148 St']] 2021-10-25 16:53:50.006297
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [4, '4', 'Woodlawn'], [5, '3', 'Harlem-148 St']] 2021-10-25 16:53:56.872882
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [3, '4', 'Woodlawn'], [5, '3', 'Harlem-148 St']] 2021-10-25 16:54:02.867800
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [3, '3', 'Harlem-148 St'], [3, '4', 'Woodlawn']] 2021-10-25 16:54:08.706816
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [3, '3', 'Harlem-148 St'], [3, '4', 'Woodlawn']] 2021-10-25 16:54:14.863136
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [3, '3', 'Harlem-148 St'], [3, '4', 'Woodlawn']] 2021-10-25 16:54:21.027034
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [3, '3', 'Harlem-148 St'], [3, '4', 'Woodlawn']] 2021-10-25 16:54:27.831632
['Franklin Avenue-Medgar Evers College', [2, '2', 'Wakefield-241 St'], [3, '3', 'Harlem-148 St'], [3, '4', 'Woodlawn']] 2021-10-25 16:54:33.746494
['Franklin Avenue-Medgar Evers College', [2, '2', 'Wakefield-241 St'], [3, '3', 'Harlem-148 St'], [3, '4', 'Woodlawn']] 2021-10-25 16:54:39.645938
['Franklin Avenue-Medgar Evers College', [2, '2', 'Wakefield-241 St'], [3, '3', 'Harlem-148 St'], [3, '4', 'Woodlawn']] 2021-10-25 16:54:45.902930
['Franklin Avenue-Medgar Evers College', [2, '2', 'Wakefield-241 St'], [3, '3', 'Harlem-148 St'], [3, '4', 'Woodlawn']] 2021-10-25 16:54:52.064487
['Franklin Avenue-Medgar Evers College', [1, '2', 'Wakefield-241 St'], [3, '3', 'Harlem-148 St'], [3, '4', 'Woodlawn']] 2021-10-25 16:54:58.286500
